
100.81,13979
100.81,13979
100.81,13979
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,12708
100.81,11552
100.81,11552
100.81,11552
100.81,11552
100.81,11552
100.81,11552
100.81,11552
100.81,11552
100.81,11552
100.80,11552
100.80,11552
100.80,11552
100.80,11552
100.80,11552
100.80,11552
100.80,11552
100.80,10501
100.80,10501
100.80,10501
100.80,10501
100.80,10501
100.80,10501
100.80,10501
100.80,10501
100.80,10501
100.80,10501
100.80,10501
100.80,10501
100.80,10501
100.80,10501
100.80,10501
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,9546
100.80,8678
100.80,8678
100.80,8678
100.81,8678
100.81,8678
100.81,8678
100.81,8678
100.81,8678
100.81,8678
100.81,8678
100.81,8678
100.81,8678
100.81,8678
100.81,8678
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7889
100.81,7171
100.81,7171
100.81,7171
100.81,7171
100.81,7171
100.81,7171
100.81,7171
100.81,7171
100.81,7171
100.81,7171
100.81,7171
100.81,7171
100.81,7171
100.81,7171
100.81,7171
100.81,6519
100.81,6519
100.81,6519
100.81,6519
100.81,6519
100.81,6519
100.81,6519
100.81,6519
100.81,6519
100.81,6519
100.81,6519
100.81,6519
100.81,6519
100.81,6519
100.81,6519
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5926
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,5387
100.81,4897
100.81,4897
100.81,4897
100.81,4897
100.81,4897
100.81,4897
100.81,4897
100.81,4897
100.81,4897
100.81,4897
100.81,4897
100.81,4897
100.81,4897
100.81,4897
100.81,4897
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.81,29580
100.82,31858
100.82,31858
100.82,31858
100.82,31858
100.82,31858
100.82,31858
100.82,31858
100.82,31858
100.82,31858
100.82,31858
100.82,31858
100.82,31858
100.82,31858
100.82,31858
100.82,13718
100.82,13718
100.82,13718
100.82,13718
100.82,13718
100.82,13718
100.82,13718
100.82,13718
100.82,13718
100.82,13718
100.82,13718
100.82,13718
100.82,13718
100.82,13718
100.82,13718
100.82,13718
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,12470
100.82,11336
100.82,11336
100.82,11336
100.82,11336
100.82,11336
100.82,11336
100.82,11336
100.82,11336
100.82,11336
100.82,11336
100.82,11336
100.82,11336
100.82,11336
100.82,11336
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,10305
100.82,9368
100.82,9368
100.82,9368
100.82,9368
100.82,9368
100.82,9368
100.82,9368
100.82,9368
100.82,9368
100.82,9368
100.82,9368
100.82,9368
100.82,9368
100.82,8516
100.82,8516
100.82,8516
100.82,8516
100.82,8516
100.82,8516
100.82,8516
100.82,8516
100.82,8516
100.82,8516
100.82,8516
100.82,8516
100.82,8516
100.82,8516
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.82,7741
100.81,7741
100.81,7741
100.81,7741
100.81,7037
100.81,7037
100.81,7037
100.81,7037
100.81,7037
100.81,7037
100.81,7037
100.81,7037
100.81,7037
100.81,7037
100.81,7037
100.81,7037
100.81,7037
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,6397
100.81,5815
100.81,5815
100.81,5815
100.81,5815
100.81,5815
100.81,5815
100.81,5815
100.81,5815
100.81,5815
100.81,5815
100.81,5815
100.81,5815
100.81,5815
100.81,5815
100.81,5286
100.81,5286
100.81,5286
100.81,5286
100.81,5286
100.81,5286
100.81,5286
100.81,5286
100.81,5286
100.81,5286
100.81,5286
100.81,5286
100.81,5286
100.81,5286
100.81,5286
100.81,5286
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,26890
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,29748
100.79,29748
100.79,29748
100.79,29748
100.79,29748
100.79,29748
100.79,29748
100.79,29748
100.79,29748
100.79,29748
100.79,29748
100.79,29748
100.79,29748
100.79,29748
100.79,22950
100.79,22950
100.79,22950
100.79,22950
100.79,22950
100.79,22950
100.79,22950
100.79,22950
100.79,22950
100.79,22950
100.79,22950
100.79,22950
100.79,22950
100.79,22950
100.79,22950
100.77,22352
100.77,22352
100.77,22352
100.77,22352
100.77,22352
100.77,22352
100.77,22352
100.77,22352
100.77,22352
100.77,22352
100.77,22352
100.77,22352
100.77,22352
100.77,22352
100.77,22352
100.77,22352
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,20270
100.77,17944
100.77,17944
100.77,17944
100.77,17944
100.77,17944
100.75,17944
100.75,17944
100.75,17944
100.75,17944
100.75,17944
100.75,17944
100.75,17944
100.75,15950
100.75,15950
100.75,15950
100.75,15950
100.75,15950
100.75,15950
100.75,15950
100.75,15950
100.75,15950
100.75,15950
100.75,15950
100.75,15950
100.75,15950
100.75,15950
100.75,15950
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,17566
100.75,16140
100.73,16140
100.73,16140
100.73,16140
100.73,16140
100.73,16140
100.73,16140
100.73,16140
100.73,16140
100.73,16140
100.73,16140
100.73,16140
100.73,16140
100.73,16140
100.73,14171
100.73,14171
100.73,14171
100.73,14171
100.73,14171
100.73,14171
100.73,14171
100.73,14171
100.73,14171
100.73,14171
100.73,14171
100.73,14171
100.73,14171
100.73,14171
100.73,14171
100.73,15785
100.73,15785
100.73,15785
100.73,15785
100.73,15785
100.73,15785
100.73,15785
100.73,15785
100.73,15785
100.73,15785
100.73,15785
100.73,15785
100.73,15785
100.73,15785
100.73,15785
100.72,15785
100.72,15785
100.72,15785
100.72,13986
100.72,13986
100.72,13986
100.72,13986
100.72,13986
100.72,13986
100.72,13986
100.72,13986
100.72,13986
100.72,13986
100.72,13986
100.72,13986
100.72,13986
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,12776
100.72,16063
100.72,16063
100.72,16063
100.72,16063
100.72,16063
100.72,16063
100.72,16063
100.72,16063
100.71,16063
100.71,16063
100.71,16063
100.71,16063
100.71,16063
100.71,16063
100.71,16063
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,14532
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,17876
100.71,16628
100.71,16628
100.71,16628
100.71,16628
100.70,16628
100.70,16628
100.70,16628
100.70,16628
100.70,16628
100.70,16628
100.70,16628
100.70,16628
100.70,16628
100.70,16628
100.70,16628
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,19524
100.70,15713
100.70,15713
100.70,15713
100.70,15713
100.70,15713
100.70,15713
100.70,15713
100.70,15713
100.70,15713
100.70,15713
100.70,15713
100.70,15713
100.70,15713
100.70,15713
100.70,15713
100.69,15713
100.69,15713
100.69,15713
100.69,15713
100.69,19278
100.69,19278
100.69,19278
100.69,19278
100.69,19278
100.69,19278
100.69,19278
100.69,19278
100.69,19278
100.69,19278
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18370
100.69,18664
100.69,18664
100.69,18664
100.69,18664
100.69,18664
100.69,18664
100.69,18664
100.69,18664
100.69,18664
100.69,18664
100.68,18664
100.68,18664
100.68,18664
100.68,18664
100.68,18664
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,17086
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,21354
100.68,17570
100.68,17570
100.68,17570
100.68,17570
100.68,17570
100.68,17570
100.68,17570
100.68,17570
100.68,17570
100.68,17570
100.68,17570
100.68,17570
100.68,17570
100.68,17570
100.68,17570
100.68,17570
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,18106
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,13473
100.68,17858
100.68,17858
100.68,17858
100.68,17858
100.68,17858
100.68,17858
100.68,17858
100.68,17858
100.68,17858
100.68,17858
100.68,17858
100.68,17858
100.68,17858
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13648
100.68,13102
100.68,13102
100.68,13102
100.68,13102
100.68,13102
100.72,13102
100.72,13102
100.72,13102
100.72,13102
100.72,13102
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,12172
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10240
100.72,10605
100.72,10605
100.72,10605
100.78,10605
100.78,10605
100.78,10605
100.78,10605
100.78,10605
100.78,10605
100.78,10605
100.78,10605
100.78,10605
100.78,10605
100.78,10605
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,16363
100.78,32766
100.78,32766
100.78,32766
100.78,32766
100.78,32766
100.78,32766
100.78,32766
100.78,32766
100.78,32766
100.78,32766
100.78,32766
100.78,32766
100.78,32766
100.78,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,32766
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,31754
100.81,26404
100.81,26404
100.81,26404
100.81,26404
100.81,26404
100.81,26404
100.81,26404
100.81,26404
100.81,26404
100.81,26404
100.81,26404
100.81,26404
100.81,26404
100.81,26404
100.81,26404
100.81,26640
100.81,26640
100.81,26640
100.81,26640
100.81,26640
100.81,26640
100.81,26640
100.81,26640
100.81,26640
100.81,26640
100.81,26640
100.81,26640
100.81,26640
100.81,26640
100.81,26640
100.81,26640
100.81,27880
100.81,27880
100.81,27880
100.81,27880
100.81,27880
100.81,27880
100.81,27880
100.81,27880
100.81,27880
100.81,27880
100.81,27880
100.81,27880
100.81,27880
100.81,27880
100.81,27880
100.81,27880
100.91,27880
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,30158
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26474
100.91,26578
100.91,26578
100.91,26578
100.91,26578
100.91,26578
100.91,26578
100.91,26578
100.91,26578
100.87,26578
100.87,26578
100.87,26578
100.87,26578
100.87,26578
100.87,26578
100.87,26952
100.87,26952
100.87,26952
100.87,26952
100.87,26952
100.87,26952
100.87,26952
100.87,26952
100.87,26952
100.87,26952
100.87,26952
100.87,26952
100.87,26952
100.87,26952
100.87,26952
100.87,26952
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.87,26436
100.85,24126
100.85,24126
100.85,24126
100.85,24126
100.85,24126
100.85,24126
100.85,24126
100.85,24126
100.85,24126
100.85,24126
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,23270
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,25002
100.85,23544
100.85,23544
100.85,23544
100.85,23544
100.85,23544
100.85,23544
100.85,23544
100.85,23544
100.85,23544
100.85,23544
100.85,23544
100.85,23544
100.85,23544
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21012
100.85,21154
100.85,21154
100.85,21154
100.85,21154
100.85,21154
100.85,21154
100.85,21154
100.85,21154
100.85,21154
100.85,21154
100.84,21154
100.84,21154
100.84,21154
100.84,21154
100.84,21154
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,19830
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18330
100.84,18362
100.84,18362
100.84,18362
100.84,18362
100.84,18362
100.84,18362
100.84,18362
100.84,18362
100.84,18362
100.84,18362
100.84,18362
100.84,18362
100.84,18362
100.84,18362
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,18686
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.84,16095
100.83,16734
100.83,16734
100.83,16734
100.83,16734
100.83,16734
100.83,16734
100.83,16734
100.83,16734
100.83,16734
100.83,16734
100.83,16734
100.83,16734
100.83,16734
100.83,16734
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,27796
100.83,20644
100.83,20644
100.83,20644
100.83,20644
100.83,20644
100.83,20644
100.83,20644
100.83,20644
100.83,20644
100.83,20644
100.83,20644
100.83,20644
100.83,20644
100.83,20644
100.81,20644
100.81,20644
100.81,17138
100.81,17138
100.81,17138
100.81,17138
100.81,17138
100.81,17138
100.81,17138
100.81,17138
100.81,17138
100.81,17138
100.81,17138
100.81,17138
100.81,17138
100.81,17138
100.81,17138
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,16102
100.81,15126
100.81,15126
100.81,15126
100.81,15126
100.81,15126
100.81,15126
100.81,15126
100.81,15126
100.81,15126
100.81,15126
100.81,15126
100.81,15126
100.81,15126
100.81,15126
100.81,15126
100.81,15126
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,14210
100.81,13348
100.81,13348
100.81,13348
100.81,13348
100.81,13348
100.81,13348
100.81,13348
100.81,13348
100.81,13348
100.81,13348
100.81,13348
100.81,13348
100.81,13348
100.81,13348
100.81,13348
100.81,12538
100.81,12538
100.81,12538
100.81,12538
100.81,12538
100.81,12538
100.81,12538
100.81,12538
100.81,12538
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11777
100.81,11065
100.81,11065
100.81,11065
100.81,11065
100.81,11065
100.81,11065
100.81,11065
100.81,11065
100.81,11065
100.81,11065
100.81,11065
100.81,11065
100.81,11065
100.81,11065
100.81,11065
100.81,11065
100.81,10379
100.81,10379
100.81,10379
100.81,10379
100.81,10379
100.81,10379
100.81,10379
100.81,10379
100.81,10379
100.81,10379
100.81,10379
100.81,10379
100.81,10379
100.81,10379
100.81,10379
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,9435
100.81,23098
100.81,23098
100.81,23098
100.81,23098
100.81,23098
100.81,23098
100.81,23098
100.81,23098
100.81,23098
100.81,23098
100.81,23098
100.81,23098
100.84,23098
100.84,23098
100.84,23098
100.84,23098
100.84,29282
100.84,29282
100.84,29282
100.84,29282
100.84,29282
100.84,29282
100.84,29282
100.84,29282
100.84,29282
100.84,29282
100.84,29282
100.84,29282
100.84,29282
100.84,29282
100.84,29282
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,27342
100.84,14321
100.84,14321
100.84,14321
100.84,14321
100.83,14321
100.83,14321
100.83,14321
100.83,14321
100.83,14321
100.83,14321
100.83,14321
100.83,14321
100.83,14321
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,14048
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,13170
100.83,12196
100.83,12196
100.83,12196
100.83,12196
100.83,12196
100.83,12196
100.83,12196
100.83,12196
100.83,12196
100.83,12196
100.83,12196
100.83,12196
100.83,12196
100.83,12196
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11726
100.83,11150
100.83,11150
100.83,11150
100.83,11150
100.83,11150
100.83,11150
100.83,11150
100.83,11150
100.83,11150
100.83,11150
100.82,11150
100.82,11150
100.82,11150
100.82,11150
100.82,11150
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,10310
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,9372
100.82,8520
100.82,8520
100.82,8520
100.82,8520
100.82,8520
100.82,8520
100.82,8520
100.82,8520
100.82,8520
100.82,8520
100.82,8520
100.82,8520
100.82,8520
100.82,8520
100.82,7745
100.82,7745
100.82,7745
100.82,7745
100.82,7745
100.82,7745
100.82,7745
100.82,7745
100.82,7745
100.82,7745
100.82,7745
100.82,7745
100.82,7745
100.82,7745
100.82,7745
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,7040
100.82,6399
100.82,6399
100.82,6399
100.82,6399
100.82,6399
100.82,6399
100.82,6399
100.82,6399
100.82,6399
100.82,6399
100.82,6399
100.82,6399
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,18688
100.82,27886
100.82,27886
100.82,27886
100.82,27886
100.82,27886
100.82,27886
100.82,27886
100.82,27886
100.82,27886
100.81,27886
100.81,27886
100.81,27886
100.81,27886
100.81,27886
100.81,27886
100.81,25350
100.81,25350
100.81,25350
100.81,25350
100.81,25350
100.81,25350
100.81,25350
100.81,25350
100.81,25350
100.81,25350
100.81,25350
100.81,25350
100.81,25350
100.81,25350
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,23045
100.81,20950
100.81,20950
100.81,20950
100.81,20950
100.81,20950
100.81,20950
100.81,20950
100.81,20950
100.81,20950
100.81,20950
100.81,20950
100.81,20950
100.81,20950
100.81,20950
100.81,20950
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,19045
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,17313
100.81,15739
100.81,15739
100.81,15739
100.81,15739
100.81,15739
100.81,15739
100.81,15739
100.81,15739
100.81,15739
100.81,15739
100.81,15739
100.81,15739
100.81,15739
100.81,15739
100.81,15739
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,14308
100.81,13007
100.81,13007
100.81,13007
100.81,13007
100.81,13007
100.81,13007
100.81,13007
