
100.80,10111
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,9191
100.80,8355
100.80,8355
100.80,8355
100.80,8355
100.80,8355
100.80,8355
100.80,8355
100.80,8355
100.80,8355
100.80,8355
100.80,8355
100.80,8355
100.80,8355
100.80,8355
100.80,8355
100.80,8355
100.80,7595
100.80,7595
100.80,7595
100.80,7595
100.80,7595
100.80,7595
100.80,7595
100.80,7595
100.80,7595
100.80,7595
100.80,7595
100.80,7595
100.80,7595
100.80,7595
100.80,7595
100.80,6904
100.80,6904
100.80,6904
100.80,6904
100.80,6904
100.80,6904
100.80,6904
100.80,6904
100.80,6904
100.80,6904
100.80,6904
100.80,6904
100.80,6904
100.80,6904
100.80,6904
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,6276
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5705
100.80,5186
100.80,5186
100.80,5186
100.80,5186
100.80,5186
100.80,5186
100.80,5186
100.80,5186
100.80,5186
100.80,5186
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4714
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,4285
100.80,3895
100.80,3895
100.80,3895
100.80,3895
100.80,3895
100.80,3895
100.80,3895
100.80,3895
100.80,3895
100.80,3895
100.80,3895
100.80,3895
100.80,3895
100.80,3895
100.80,3895
100.80,3895
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3540
100.80,3218
100.80,3218
100.80,3218
100.80,3218
100.80,3218
100.80,3218
100.80,3218
100.80,3218
100.80,3218
100.80,3218
100.80,3218
100.80,3218
100.80,3218
100.80,3218
100.80,3218
100.80,3218
100.80,2925
100.80,2925
100.80,2925
100.80,2925
100.80,2925
100.80,2925
100.80,2925
100.80,2925
100.80,2925
100.80,2925
100.80,2925
100.80,2925
100.80,2925
100.80,2925
100.80,2925
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,16301
100.80,14819
100.80,14819
100.80,14819
100.80,14819
100.80,14819
100.80,14819
100.80,14819
100.80,14819
100.80,14819
100.80,14819
100.80,14819
100.80,14819
100.80,14819
100.80,14819
100.80,14819
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,13471
100.80,12246
100.80,12246
100.80,12246
100.80,12246
100.80,12246
100.80,12246
100.80,12246
100.80,12246
100.80,12246
100.80,12246
100.80,12246
100.80,12246
100.80,12246
100.80,12246
100.80,12246
100.80,12246
100.80,12579
100.80,12579
100.80,12579
100.80,12579
100.80,12579
100.80,12579
100.80,12579
100.80,12579
100.80,12579
100.80,12579
100.80,12579
100.80,12579
100.80,12579
100.80,20194
100.80,20194
100.80,20194
100.80,20194
100.80,20194
100.80,20194
100.80,20194
100.80,20194
100.80,20194
100.80,20194
100.80,20194
100.79,20194
100.79,20194
100.79,20194
100.79,20194
100.79,20194
100.79,20194
100.79,14763
100.79,14763
100.79,14763
100.79,14763
100.79,14763
100.79,14763
100.79,14763
100.79,14763
100.79,14763
100.79,14763
100.79,14763
100.79,14763
100.79,14763
100.79,14763
100.79,14763
100.79,14763
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,13420
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,12199
100.79,11090
100.79,11090
100.79,11090
100.79,11090
100.79,11090
100.79,11090
100.79,11090
100.79,11090
100.79,11090
100.79,11090
100.79,11090
100.79,11090
100.79,11090
100.79,11090
100.79,11090
100.79,10081
100.79,10081
100.79,10081
100.79,10081
100.79,10081
100.79,10081
100.79,10081
100.79,10081
100.79,10081
100.79,10081
100.79,10081
100.79,10081
100.79,10081
100.79,10081
100.80,10081
100.80,10081
100.80,10081
100.80,10081
100.80,10081
100.80,10081
100.80,10081
100.80,10067
100.80,10067
100.80,10067
100.80,10067
100.80,10067
100.80,10067
100.80,10067
100.80,10067
100.80,10067
100.80,10067
100.80,10067
100.80,10067
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,17070
100.80,19764
100.80,19764
100.80,19764
100.80,19764
100.80,19764
100.80,19764
100.80,19764
100.80,19764
100.80,19764
100.80,19764
100.80,19764
100.80,19764
100.80,19764
100.80,19764
100.80,16034
100.80,16034
100.80,16034
100.80,16034
100.80,16034
100.80,16034
100.80,16034
100.80,16034
100.80,16034
100.80,16034
100.80,16034
100.80,16034
100.80,16034
100.80,16034
100.80,16034
100.80,16034
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.80,15532
100.79,12613
100.79,12613
100.79,12613
100.79,12613
100.79,12613
100.79,12613
100.79,12613
100.79,12613
100.79,12613
100.79,12613
100.79,12613
100.79,12613
100.79,12613
100.79,12613
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,11466
100.79,10423
100.79,10423
100.79,10423
100.79,10423
100.79,10423
100.79,10423
100.79,10423
100.79,10423
100.79,10423
100.79,10423
100.79,10423
100.79,10423
100.79,10423
100.79,10423
100.79,10423
100.80,10423
100.80,10423
100.80,10423
100.80,10423
100.80,10423
100.80,9475
100.80,9475
100.80,9475
100.80,9475
100.80,9475
100.80,9475
100.80,9475
100.80,9475
100.80,9475
100.80,9475
100.80,9475
100.80,9475
100.80,9475
100.80,8613
100.80,8613
100.80,8613
100.80,8613
100.80,8613
100.80,8613
100.80,8613
100.80,8613
100.80,8613
100.80,8613
100.80,8613
100.80,8613
100.80,8613
100.80,8613
100.80,8613
100.80,8613
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7829
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,7117
100.80,6469
100.80,6469
100.80,6469
100.80,6469
100.80,6469
100.80,6469
100.80,6469
100.80,6469
100.80,6469
100.80,6469
100.80,6469
100.80,6469
100.80,6469
100.80,6469
100.80,6469
100.80,13740
100.80,13740
100.80,13740
100.80,13740
100.80,13740
100.80,13740
100.80,13740
100.80,13740
100.80,13740
100.80,13740
100.80,13740
100.80,13740
100.80,13740
100.80,13740
100.80,13740
100.80,12120
100.80,12120
100.80,12120
100.80,12120
100.80,12120
100.80,12120
100.80,12120
100.80,12120
100.80,12120
100.80,12120
100.80,12120
100.80,12120
100.80,12120
100.80,12120
100.80,12120
100.80,12120
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,16113
100.80,12250
100.80,12250
100.80,12250
100.80,12250
100.80,12250
100.80,12250
100.80,12250
100.80,12250
100.80,12250
100.80,12250
100.80,12250
100.80,12250
100.80,12250
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,12004
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,10912
100.80,9920
100.80,9920
100.80,9920
100.80,9920
100.80,9920
100.80,9920
100.80,9920
100.80,9920
100.80,9920
100.80,9920
100.80,9920
100.80,9920
100.80,9920
100.80,9920
100.80,9018
100.80,9018
100.80,9018
100.80,9018
100.80,9018
100.80,9018
100.80,9018
100.80,9018
100.80,9018
100.80,9018
100.80,9018
100.80,9018
100.80,9018
100.80,9018
100.80,9018
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,8198
100.80,7452
100.80,7452
100.80,7452
100.80,7452
100.80,7452
100.80,7452
100.80,7452
100.80,7452
100.80,7452
100.80,7452
100.80,7452
100.80,7452
100.80,7452
100.80,7452
100.80,7452
100.80,7452
100.80,6774
100.80,6774
100.80,6774
100.80,6774
100.80,6774
100.80,6774
100.80,6774
100.80,6774
100.80,6774
100.80,6774
100.80,6774
100.80,6774
100.80,6774
100.80,6774
100.80,6774
100.80,6774
100.80,6158
100.80,6158
100.80,6158
100.80,6158
100.80,6158
100.80,6158
100.80,6158
100.80,6158
100.80,6158
100.80,6158
100.80,6158
100.80,6158
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,14892
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,17538
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,14565
100.80,16104
100.80,16104
100.80,16104
100.80,16104
100.80,16104
100.80,16104
100.80,16104
100.80,16104
100.80,16104
100.80,16104
100.80,16104
100.80,16104
100.80,16104
100.80,16104
100.80,16104
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,14798
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13229
100.80,13357
100.80,13357
100.80,13357
100.80,13357
100.80,13357
100.80,13357
100.80,13357
100.80,13357
100.80,13357
100.80,13357
100.80,13357
100.80,13357
100.80,13357
100.80,13357
100.80,13357
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,13100
100.80,15569
100.80,15569
100.80,15569
100.80,15569
100.80,15569
100.80,15569
100.80,15569
100.80,15569
100.80,15569
100.80,15569
100.80,15569
100.80,15569
100.80,15569
100.80,15569
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15550
100.80,15891
100.80,15891
100.80,15891
100.80,15891
100.80,15891
100.80,15891
100.80,15891
100.80,15891
100.80,15891
100.80,15891
100.80,15891
100.80,15891
100.80,15891
100.80,15891
100.80,15891
100.80,15891
100.80,16268
100.80,16268
100.80,16268
100.80,16268
100.80,16268
100.80,16268
100.80,16268
100.80,16268
100.80,16268
100.80,16268
100.80,16268
100.80,16268
100.80,16268
100.80,16268
100.80,16268
100.80,11071
100.80,11071
100.80,11071
100.80,11071
100.80,11071
100.80,11071
100.80,11071
100.80,11071
100.80,11071
100.80,11071
100.80,11071
100.80,11071
100.79,11071
100.79,11071
100.79,11071
100.79,11071
100.79,11071
100.79,11071
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,10064
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,9149
100.79,8317
100.79,8317
100.79,8317
100.79,8317
100.79,8317
100.79,8317
100.79,8317
100.79,8317
100.80,8317
100.80,8317
100.80,8317
100.80,8317
100.80,8317
100.80,8317
100.80,8317
100.80,8317
100.80,7560
100.80,7560
100.80,7560
100.80,7560
100.80,7560
100.80,7560
100.80,7560
100.80,7560
100.80,7560
100.80,7560
100.80,7560
100.80,7560
100.80,7560
100.80,7560
100.80,7560
100.80,7560
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6872
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,6247
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,19466
100.80,17696
100.80,17696
100.80,17696
100.80,17696
100.80,17696
100.80,17696
100.80,17696
100.80,17696
100.80,17696
100.80,17696
100.80,17696
100.80,17696
100.80,17696
100.80,17696
100.80,17696
100.80,17696
100.80,16087
100.80,16087
100.80,16087
100.80,16087
100.80,16087
100.80,16087
100.80,16087
100.80,16087
100.80,16087
100.80,16087
100.80,16087
100.80,16087
100.80,16087
100.80,16087
100.80,16087
100.80,16087
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,14624
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,13294
100.80,12070
100.80,12070
100.80,12070
100.80,12070
100.80,12070
100.80,12070
100.80,12070
100.80,12070
100.80,12070
100.80,12070
100.80,12070
100.80,12070
100.80,12070
100.80,12070
100.80,12070
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.80,26104
100.79,26104
100.79,26104
100.79,26104
100.79,26104
100.79,32218
100.79,32218
100.79,32218
100.79,32218
100.79,32218
100.79,32218
100.79,32218
100.79,32218
100.79,32218
100.79,32218
100.79,32218
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,31172
100.79,21500
100.79,21500
100.79,21500
100.79,21500
100.79,21500
100.79,21500
100.79,21500
100.79,21500
100.79,21500
100.79,21500
100.79,21500
100.77,21500
100.77,21500
100.77,21500
100.77,21500
100.77,21500
100.77,21500
100.77,21500
100.77,16100
100.77,16100
100.77,16100
100.77,16100
100.77,16100
100.77,16100
100.77,16100
100.77,16100
100.77,16100
100.77,16100
100.77,16100
100.77,16100
100.77,16100
100.77,16100
100.77,16100
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,17984
100.77,14726
100.77,14726
100.77,14726
100.77,14726
100.76,14726
100.76,14726
100.76,14726
100.76,14726
100.76,14726
100.76,14726
100.76,14726
100.76,14726
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,17930
100.76,16052
100.76,16052
100.76,16052
100.76,16052
100.76,16052
100.76,16052
100.76,16052
100.76,16052
100.76,16052
100.76,16052
100.76,16052
100.76,16052
100.76,16052
100.76,16052
100.75,14317
100.75,14317
100.75,14317
100.75,14317
100.75,14317
100.75,14317
100.75,14317
100.75,14317
100.75,14317
100.75,14317
100.75,14317
100.75,14317
100.75,14317
100.75,14317
100.75,14317
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,14411
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,16936
100.75,12383
100.75,12383
100.75,12383
100.75,12383
100.75,12383
100.75,12383
100.75,12383
100.75,12383
100.75,12383
100.75,12383
100.75,12383
100.75,12383
100.75,12383
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,13262
100.75,15036
100.75,15036
100.75,15036
100.75,15036
100.75,15036
100.74,15036
100.74,15036
100.74,15036
100.74,15036
100.74,15036
100.74,15036
100.74,15036
100.74,15036
100.74,15036
100.74,15036
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,17288
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,15196
100.74,16325
100.74,16325
100.74,16325
100.74,16325
100.74,16325
100.74,16325
100.74,16325
100.74,16325
100.74,16325
100.74,16325
100.74,16325
100.74,16325
100.74,16325
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,14505
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15494
100.74,15518
100.74,15518
100.74,15518
100.74,15518
100.74,15518
100.74,15518
100.74,15518
100.74,15518
100.74,15518
100.74,15518
100.74,15518
100.74,15518
100.74,15518
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,15663
100.74,11402
100.74,11402
100.74,11402
100.74,11402
100.74,11402
100.76,11402
100.76,11402
100.76,11402
100.76,11402
100.76,11402
100.76,11402
100.76,11402
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,13519
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.76,15282
100.77,13892
100.77,13892
100.77,13892
100.77,13892
100.77,13892
100.77,13892
100.77,13892
100.77,13892
100.77,13892
100.77,13892
100.77,13892
100.77,13892
100.77,13892
100.77,13892
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,12629
100.77,13329
100.77,13329
100.77,13329
100.77,13329
100.77,13329
100.77,13329
100.77,13329
100.77,13329
100.77,13329
100.77,13329
100.77,13329
100.77,13329
100.79,13329
100.79,13329
100.79,13329
100.79,20806
100.79,20806
100.79,20806
100.79,20806
100.79,20806
100.79,20806
100.79,20806
100.79,20806
100.79,20806
100.79,20806
100.79,20806
100.79,20806
100.79,20806
100.79,20806
100.79,20806
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32758
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.79,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,32766
100.80,29920
100.80,29920
100.80,29920
100.80,29920
100.80,29920
100.80,29920
100.80,29920
100.80,29920
100.80,29920
100.80,29920
100.80,29920
100.80,29920
100.80,29920
100.80,29920
100.80,24628
100.80,24628
100.80,24628
100.80,24628
100.80,24628
100.80,24628
100.80,24628
100.80,24628
100.80,24628
100.80,24628
100.80,24628
100.80,24628
100.80,24628
100.80,24628
100.80,24628
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,25050
100.80,23650
100.80,23650
100.80,23650
100.80,23650
100.80,23650
100.80,23650
100.80,23650
100.80,23650
100.80,23650
100.80,23650
100.80,23650
100.80,23650
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,25120
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30034
100.80,30234
100.80,30234
100.80,30234
100.80,30234
100.80,30234
100.80,30234
100.80,30234
100.80,30234
100.80,30234
100.80,30234
100.80,30234
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,27485
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,16110
100.80,24764
100.80,24764
100.80,24764
100.80,24764
100.80,24764
100.80,24764
100.80,24764
100.80,24764
100.80,24764
100.80,24764
100.80,24764
100.80,24764
100.80,24764
100.80,24764
100.80,24764
100.80,24764
100.80,21616
100.80,21616
100.80,21616
100.80,21616
100.80,21616
100.80,21616
100.80,21616
100.80,21616
100.80,21616
100.80,21616
100.80,21616
100.80,21616
100.80,21616
100.80,26472
100.80,26472
100.80,26472
100.80,26472
100.80,26472
100.80,26472
100.80,26472
100.80,26472
100.80,26472
100.80,26472
100.80,26472
100.80,26472
100.80,26472
100.80,26472
100.80,26472
100.80,26472
100.80,23712
100.80,23712
100.80,23712
100.80,23712
100.80,23712
100.80,23712
100.80,23712
100.80,23712
100.80,23712
100.80,23712
100.80,23712
100.80,23712
100.80,23712
100.80,23712
100.80,23712
100.80,23712
100.80,21090
100.80,21090
100.80,21090
